0.6685743;1.3233194;2.239293;2.9895077
0.7122504;1.3761703;2.3087294;3.0748653
0.7126013;1.3247255;2.1738396;2.8627837
0.5543342;1.2075188;2.0857983;2.782584
0.75019187;1.3640522;2.233201;2.9481292
0.6089733;1.2481422;2.1021163;2.775269
0.6995407;1.2847692;2.0523813;2.6508052
0.71726096;1.3161747;2.135045;2.7938554
0.7335733;1.455972;2.4523542;3.2569273
0.6345874;1.3382838;2.2924495;3.0553215
0.7392995;1.3617815;2.2223854;2.9172952
0.7064766;1.3712748;2.2991831;3.0618322
0.650356;1.3974032;2.4257317;3.253899
0.6677719;1.4106835;2.4260917;3.242092
0.67075694;1.3544772;2.2988222;3.0665488
0.7223079;1.3762567;2.2288132;2.888538
0.59188485;1.2507877;2.1592631;2.8933282
0.5762882;1.1149633;1.8324732;2.3951652
0.6822482;1.3324425;2.2146642;2.9194398
0.67340624;1.3029592;2.175243;2.88257
0.6555249;1.3054004;2.2179651;2.963304
0.5683646;1.2624044;2.1985238;2.9427466
0.7230784;1.4855953;2.529431;3.3710945
0.61897033;1.2379496;2.075283;2.7405968
0.6302416;1.2255015;2.0354784;2.6835556
0.6224002;1.2847556;2.1944134;2.9296327
0.7049453;1.3267542;2.1841874;2.878935
0.66235065;1.3515816;2.2708583;2.9932022
0.7480865;1.4432648;2.3987737;3.1728196
0.69890857;1.351092;2.1992102;2.855047
0.5895094;1.1511323;1.8996979;2.4909298
0.6509761;1.3852192;2.3948224;3.2106786
0.6369559;1.340435;2.2951686;3.0573146
0.7261907;1.3958962;2.2943215;3.0033805
0.7468452;1.426623;2.3235729;3.0258284
0.6484116;1.3108239;2.206705;2.921925
0.6608516;1.2791816;2.1048615;2.7590687
0.66303134;1.3382986;2.2740233;3.030374
0.7311274;1.4669968;2.4701796;3.2734811
0.70427907;1.403445;2.3772328;3.1707797
0.70150006;1.362829;2.278221;3.023396
0.7397282;1.2928356;2.0212507;2.5893002
0.62122613;1.2145416;1.9958597;2.6072528
0.75950235;1.4131398;2.2696235;2.9335806
0.66478276;1.3132112;2.2163875;2.9533558
0.63687044;1.167372;1.8660269;2.409456
0.5729146;1.2412955;2.1543152;2.8877847
0.56083906;1.1424688;1.9249606;2.5432568
0.6363662;1.2972417;2.162866;2.8344238
0.6350888;1.228506;2.0203497;2.643396
0.62533194;1.1913071;1.9630591;2.5814703
0.6625943;1.2690119;2.118246;2.8126302
0.659334;1.2950003;2.1717837;2.879885
0.64658576;1.1912574;1.9227446;2.5004032
0.71146005;1.395536;2.3311458;3.0820713
0.62287796;1.1840975;1.9428967;2.5478432
0.740147;1.4065619;2.298498;3.0054543
0.7521445;1.3188308;2.0749245;2.6719747
0.64114285;1.2648828;2.1279786;2.8262606
0.57368857;1.2458451;2.1455634;2.8585632
0.6663899;1.3724418;2.331207;3.0973032
0.6913481;1.3690591;2.2922904;3.0344477
0.7444293;1.3726565;2.1856465;2.8112228
0.6265948;1.2659141;2.138009;2.8385637
0.62171215;1.2209666;2.003568;2.6145136
0.60992414;1.2652168;2.1883147;2.944853
0.6814852;1.249248;2.0198898;2.631613
0.69111097;1.3807026;2.293062;3.008694
0.56760234;1.2207301;2.1054895;2.812258
0.614978;1.2426324;2.0752463;2.7285938
0.6236736;1.318037;2.2663507;3.0290852
0.7251292;1.2901596;2.0642238;2.6844409
0.69336957;1.2488588;1.9816772;2.5524511
0.6474141;1.3295482;2.2591662;3.0053844
0.6962708;1.3138949;2.168228;2.8633103
0.64482856;1.2746143;2.101708;2.7480304
0.5820549;1.3304523;2.3630705;3.1971233
0.72960293;1.3959587;2.287621;2.992862
0.75030977;1.4472451;2.3894887;3.1401088
0.6453875;1.3863845;2.3853893;3.1829257
0.6110632;1.37706;2.4336026;3.2902455
0.6585077;1.2665758;2.1033473;2.7784932
0.682359;1.3091942;2.1880171;2.9089677
0.73747283;1.3439608;2.1812518;2.857484
0.6170673;1.2987275;2.2201552;2.9518495
0.7069924;1.4289283;2.3961985;3.1626825
0.57537556;1.2713683;2.2095091;2.958363
0.6791079;1.3513248;2.229508;2.9091783
0.63005596;1.2495934;2.1216805;2.8350084
0.66988206;1.3560926;2.2681093;2.9850116
0.72040653;1.3951212;2.3118148;3.043737
0.6373625;1.284501;2.1447675;2.821069
0.5762727;1.18041;1.9811409;2.6067944
0.6238839;1.2281642;2.0139596;2.6227112
0.6841789;1.3099504;2.1815798;2.8929896
0.55854046;1.1637743;1.9676656;2.5972595
0.7113175;1.398521;2.3557968;3.1349766
0.67591107;1.4230806;2.4492364;3.280282
0.62893146;1.2684963;2.107011;2.7598526
0.7418397;1.349228;2.1448395;2.7628672
0.72707546;1.26909;1.9942054;2.566125
0.61654574;1.2839109;2.1880028;2.9100008
0.6068649;1.2490838;2.1465516;2.8813255
0.7377554;1.3704973;2.243483;2.9507263
0.5959182;1.2407639;2.1073797;2.7965097
0.60033447;1.2863201;2.2172005;2.9630346
0.6570734;1.2484066;2.0501037;2.6916964
0.61735845;1.2974757;2.2426634;3.0130608
0.6658028;1.3435018;2.2290404;2.9138722
0.58399236;1.2366422;2.1022332;2.7848783
0.7015925;1.3978552;2.3235862;3.046258
0.68436605;1.2671013;2.052917;2.6798997
0.6947306;1.4129817;2.3752012;3.135815
0.7514144;1.4132445;2.327347;3.0682964
0.64606786;1.1976606;1.9353672;2.516607
0.6374859;1.3063204;2.2342901;2.9870133
0.7256707;1.4362338;2.4101882;3.1944222
0.61617917;1.2230903;2.0462132;2.7054253
0.6036849;1.2090315;2.0410833;2.7150207
0.58259726;1.2720728;2.1835887;2.8975658
0.5920994;1.3145832;2.317557;3.1312451
0.753327;1.4276947;2.3287945;3.0392594
0.6543865;1.2414097;2.0501502;2.7061505
0.69163865;1.323661;2.1915808;2.8916113
0.6862231;1.263471;2.041603;2.6605458
0.6464191;1.2709523;2.106663;2.770081
0.71741885;1.3605952;2.247936;2.9666555
0.71629035;1.346421;2.2402012;2.974931
0.72141033;1.4444537;2.4200392;3.1938305
0.6740628;1.2424239;2.016952;2.6353292
0.7479484;1.4239826;2.3213522;3.0270267
0.7074602;1.3165587;2.1620862;2.8506012
0.56920505;1.2217125;2.0667527;2.7184696
0.69443005;1.330564;2.2274575;2.9648588
0.6148592;1.2255222;2.0324423;2.6642733
0.70495796;1.3994751;2.3527832;3.1234512
0.7609012;1.4788033;2.4699185;3.2704787
0.55310994;1.2704755;2.2487009;3.0386343
0.7246426;1.2885416;2.0482793;2.6537151
0.72319347;1.4519317;2.4673915;3.291368
0.66554683;1.3320162;2.261122;3.0185738
0.7566212;1.4287832;2.3102257;2.9949167
0.69320834;1.3530324;2.2355132;2.929735
0.5904888;1.2038269;2.018189;2.655489
0.64631814;1.3387733;2.2754917;3.0196257
0.7281615;1.423719;2.3874454;3.1690602
0.7358493;1.3639171;2.221218;2.9077933
0.5655102;1.1569884;1.9518323;2.584816
0.70720595;1.390305;2.3018332;3.0225313
0.67467254;1.3026061;2.184086;2.9067075
0.74671817;1.4417806;2.3829985;3.134359
0.7561481;1.2887597;1.9957598;2.5494857
0.6632478;1.3003525;2.1605113;2.8424957
0.656395;1.2770082;2.147312;2.8642325
0.6419948;1.3050339;2.2004871;2.915847
0.6286622;1.2753807;2.1269968;2.7893152
0.59335905;1.3095721;2.2622483;3.0129147
0.5778575;1.1490428;1.8986892;2.4842494
0.7388963;1.3593925;2.2264025;2.9359124
0.7293874;1.4082708;2.303894;3.002274
0.6772753;1.4121923;2.4178765;3.2275174
0.74103653;1.4473718;2.4011502;3.1607523
0.5743041;1.1863983;2.0110006;2.6652608
0.6552389;1.2435986;2.0171318;2.6180425
0.6780302;1.3003002;2.1455717;2.8221667
0.6929949;1.3604007;2.2344015;2.9134808
0.55211824;1.2311081;2.125959;2.8263648
0.66376793;1.2525803;2.0503304;2.6881845
0.5940218;1.2915431;2.2127943;2.934361
0.7279863;1.3711661;2.260139;2.9806442
0.74311954;1.3301902;2.130736;2.7740529
0.5871066;1.1557881;1.8966805;2.4706419
0.5964699;1.166746;1.9197228;2.5082655
0.66030526;1.3442818;2.295737;3.0700288
0.62201077;1.2755625;2.1632404;2.8723571
0.7324245;1.3593891;2.2107894;2.8887918
0.5823606;1.2390672;2.114298;2.8042562
0.63022757;1.3069654;2.1837637;2.8591797
0.5548276;1.199581;2.0946305;2.8210056
0.7292299;1.3797864;2.251387;2.9425201
0.7457109;1.4263968;2.3234076;3.0239608
0.5579259;1.1365277;1.9143934;2.5335348
0.635014;1.3385166;2.3107493;3.0976188
0.6236973;1.2956537;2.183677;2.8764474
0.7592725;1.3453662;2.111819;2.7034082
0.7483268;1.4435713;2.386335;3.1369078
0.6491309;1.2285973;2.0110908;2.6358101
0.775435;1.4606136;2.3620465;3.062141
0.61236185;1.2392112;2.1224573;2.8476884
0.66787654;1.4090171;2.4301004;3.2538364
0.6817051;1.297435;2.141834;2.8224177
0.7177307;1.3632028;2.2716763;3.0191083
0.74813706;1.3776308;2.2114234;2.8677452
0.65940654;1.2845118;2.0948079;2.7216887
0.5811591;1.173754;1.9906516;2.6510298
0.67467403;1.2959443;2.1518242;2.8453343
0.72323203;1.3552791;2.178876;2.816005
0.6398881;1.1895709;1.917495;2.489219
0.6653741;1.2938484;2.1331582;2.794512
0.752216;1.3745275;2.2361712;2.9374506
0.5586964;1.1804527;1.9889032;2.6154447
0.687393;1.2983681;2.1560912;2.8571084
0.6457042;1.2887092;2.1601002;2.8544533
0.6390517;1.2821429;2.186315;2.9292254
0.62990135;1.3078959;2.2485867;3.0140972
0.63892585;1.3393178;2.2767477;3.019659
0.5923083;1.2959726;2.271819;3.0643704
0.5722127;1.2915322;2.2790768;3.0756867
0.5934025;1.2794905;2.2218323;2.983395
0.6057983;1.2190415;2.0130093;2.6259062
0.6175308;1.3043475;2.1984012;2.8911128
0.6452112;1.291772;2.1373158;2.7913942
0.5626083;1.1530309;1.9251767;2.5220132
0.70250577;1.2719983;2.032693;2.6351607
0.7412241;1.3652298;2.1827896;2.8175988
0.5928023;1.2497488;2.1768634;2.93692
0.73680943;1.3680271;2.2071202;2.8651292
0.6711499;1.2961723;2.1094682;2.736461
0.5996073;1.2111497;2.0653417;2.762613
0.64014155;1.2793792;2.1621666;2.8755376
0.72889477;1.3525864;2.1905024;2.8542173
0.60251707;1.2859055;2.2071638;2.940206
0.6111721;1.3800157;2.4306483;3.2774713
0.59803975;1.2307378;2.0513127;2.6883786
0.58025813;1.2522725;2.191942;2.9596002
0.59255147;1.259213;2.1959805;2.9647048
0.71560013;1.3772143;2.291766;3.0326843
0.6542995;1.4001455;2.4249914;3.249759
0.6429105;1.2570486;2.0496633;2.6614363
0.6127567;1.193207;1.9914193;2.6350865
0.75004274;1.3870285;2.2882094;3.0297475
0.7631442;1.4878879;2.4682624;3.2462118
0.6576893;1.3046417;2.206863;2.9440057
0.57403624;1.1864159;1.9979211;2.6375957
0.58852756;1.1684275;1.9599372;2.593015
0.5600404;1.1615434;1.9842559;2.645156
0.67325056;1.3455907;2.2442296;2.9540105
0.6961698;1.4101129;2.3840344;3.1638453
0.71179444;1.3368108;2.1857154;2.8639817
0.68763155;1.4139794;2.4209404;3.2380037
0.5776589;1.1375369;1.8882719;2.4810967
0.7488422;1.3743529;2.248583;2.9636288
0.6396622;1.362846;2.3308713;3.0972881
0.7370819;1.3588305;2.2189264;2.9169905
0.7370464;1.4283824;2.368221;3.1225994
0.68452567;1.3513898;2.2146177;2.8764143
0.6879512;1.2796541;2.0565174;2.663148
0.55830574;1.2664871;2.2446382;3.0404928
0.7050548;1.3459516;2.2422988;2.9749975
0.7146157;1.3641006;2.28286;3.0383017
0.55356455;1.2626258;2.235919;3.0220494
0.57392573;1.2423991;2.1713638;2.9246652
0.6978038;1.439035;2.4455183;3.2523203
0.71072745;1.3447703;2.239101;2.9758267
0.6245226;1.3234227;2.2546055;2.989573
0.58619386;1.2260444;2.0573292;2.6999261
0.67252505;1.2860875;2.0872931;2.7070794
0.6893529;1.3805914;2.3404818;3.1222267
0.60961217;1.2947394;2.250046;3.0302892
0.73443186;1.393267;2.286601;3.000325
0.5827323;1.1921465;1.9870601;2.601774
0.7177444;1.3097249;2.0776145;2.6708143
0.65819204;1.3579704;2.3304386;3.1224246
0.6474534;1.3077343;2.2270484;2.9750707
0.5786706;1.1497898;1.931089;2.5548441
0.65094954;1.4067379;2.449703;3.2959895
0.7416532;1.322006;2.0980704;2.713474
0.679042;1.391762;2.3646834;3.1457825
0.6118966;1.2680813;2.121351;2.7821229
0.5991129;1.1907163;1.960217;2.5567675
0.6225377;1.1697426;1.8904594;2.4545877
0.71158195;1.3221649;2.133032;2.7711997
0.639196;1.1892297;1.917375;2.4868033
0.73672706;1.3178376;2.0926275;2.7011642
0.58399636;1.2024156;2.043189;2.7154682
0.55393;1.2207458;2.0880115;2.7606988
0.5678533;1.2092484;2.1080434;2.8428092
0.67297333;1.2654754;2.0554676;2.6786776
0.6107046;1.2606024;2.159443;2.8890946
0.60161877;1.2742256;2.1812847;2.9037495
0.57740676;1.1987109;2.0778365;2.7971792
0.7359413;1.4263489;2.3476708;3.0780363
0.65446144;1.3823583;2.389931;3.2085824
0.6408173;1.1926336;1.9190177;2.4825644
0.5879545;1.2616981;2.1471992;2.839249
0.75089735;1.3946258;2.2765813;2.9860563
0.7295306;1.3558234;2.1881142;2.8403664
0.6010405;1.2761033;2.183254;2.9025524
0.61920625;1.3018482;2.1877592;2.8702147
0.5599812;1.1880295;1.9992286;2.6246688
0.62579644;1.265901;2.113918;2.7799194
0.6758194;1.2969522;2.1326418;2.795495
0.5832377;1.1985177;2.0667512;2.7788846
0.64796674;1.3757771;2.343081;3.1075256
0.6995582;1.3643863;2.2770774;3.0117223
0.6425006;1.3499668;2.2985995;3.050183
0.64061344;1.2880356;2.1415648;2.8090596
0.58789134;1.1907204;1.9916925;2.6190276
0.668809;1.3324717;2.2647734;3.028916
0.6531752;1.1987973;1.9162625;2.473396
0.6924675;1.3448282;2.1939425;2.8485334
0.70687383;1.2802622;2.043502;2.645217
0.57879984;1.3043247;2.2929723;3.0850856
0.70022434;1.3814372;2.2748814;2.9687135
0.6690269;1.3090577;2.1634696;2.8355355
0.6553599;1.3096589;2.2014453;2.9191728
0.6435498;1.3041837;2.166475;2.831992
0.7222313;1.4238058;2.385777;3.161613
0.6229055;1.3564159;2.3776655;3.2082293
0.6985425;1.3575187;2.260465;2.988883
0.6744442;1.3629872;2.2755985;2.9908617
0.58575046;1.2293701;2.0830936;2.7532752
0.59475446;1.2439272;2.1082375;2.7903745
0.58641315;1.2231408;2.051431;2.691159
0.68163383;1.3135006;2.1813273;2.879101
0.5610847;1.1216772;1.8795627;2.4819171
0.7433747;1.4108065;2.2932453;2.9861598
0.7010698;1.362766;2.2934866;3.0570855
0.56807315;1.2788128;2.2175288;2.952876
0.70042497;1.3466368;2.231365;2.943295
0.740165;1.3520491;2.1868467;2.856971
0.6263162;1.3299514;2.2844238;3.0446856
0.5609042;1.2266014;2.1006393;2.7849946
0.64572954;1.2341571;2.0436363;2.6970227
0.6349442;1.2673233;2.1420498;2.8498466
0.63559717;1.2106899;1.9767963;2.5798638
0.6360551;1.355108;2.3490758;3.155485
0.58482414;1.3073918;2.297521;3.0953083
0.75157946;1.4932339;2.5169241;3.3451724
0.72346556;1.3978896;2.2923303;2.9925058
0.6078321;1.2683516;2.1769242;2.9099233
0.5707336;1.1399919;1.8976638;2.4927983
0.58356786;1.304339;2.2891583;3.0821657
0.7045851;1.344393;2.2296567;2.9469223
0.5700504;1.1794741;1.9955912;2.644095
0.76094455;1.4199297;2.3238263;3.0532677
0.68096656;1.4011335;2.3779154;3.1552727
0.6867263;1.4095955;2.3948011;3.1840687
0.6130021;1.2538471;2.1195922;2.8066263
0.625773;1.3049618;2.2233338;2.950172
0.5536092;1.0944972;1.8054782;2.3605127
0.60381913;1.2402831;2.0760164;2.726354
0.5535831;1.2153593;2.1259782;2.8630595
0.7165652;1.2974571;2.076981;2.689917
0.72053033;1.341463;2.178963;2.843484
0.6370558;1.2502131;2.0910914;2.7676077
0.6645379;1.3329481;2.2047625;2.8815
0.6384779;1.2675557;2.092866;2.7345734
0.67698467;1.2852644;2.1238866;2.8010077
0.6558109;1.2620444;2.046543;2.6533182
0.66357887;1.2873008;2.095159;2.7193227
0.68963706;1.4253955;2.4259992;3.2285962
0.58394766;1.1695158;1.9355114;2.5279996
0.6215073;1.2402267;2.1173854;2.8405917
0.6158736;1.2751524;2.1826463;2.91765
0.5649293;1.2631007;2.2059584;2.9577944
0.68485624;1.3436971;2.2406435;2.9593697
0.6890982;1.2848157;2.0894523;2.7329187
0.57833743;1.1817628;2.0093887;2.6758013
0.7046463;1.4414309;2.4540765;3.2719243
0.72643334;1.3724235;2.23867;2.9233716
0.61482894;1.2840874;2.1991982;2.935366
0.7163987;1.2899373;2.0681365;2.6872492
0.6989893;1.3414241;2.2111173;2.9053407
0.71536684;1.4413296;2.4433568;3.2550426
0.57787967;1.3001152;2.2984703;3.1096401
0.6691127;1.2808942;2.0902302;2.7237158
0.6657422;1.236515;2.0084972;2.6250534
0.67323774;1.2918292;2.1327841;2.8058674
0.55218905;1.1243229;1.9041356;2.532112
0.58902925;1.2652758;2.18042;2.9110541
0.6154845;1.3543473;2.3630495;3.1741667
0.66744894;1.2233403;1.9648145;2.548576
0.65836066;1.2668608;2.1082072;2.7923634
0.7291853;1.3128176;2.0856297;2.68932
0.60304594;1.2569692;2.154815;2.8811996
0.59066737;1.3242276;2.3355982;3.1534588
0.651397;1.2196591;1.9654945;2.5469947
0.60977393;1.2685179;2.128932;2.7959282
0.6879822;1.3823247;2.3028648;3.0253127
0.6779857;1.3333755;2.1792579;2.8285596
0.5545906;1.205353;2.112153;2.8525667
0.72843367;1.4335886;2.388848;3.1521041
0.69320184;1.3597227;2.2477489;2.948795
0.6553866;1.4053266;2.4434235;3.2873504
0.70304364;1.3646232;2.2291198;2.897472
0.6967508;1.366316;2.2905064;3.0393054
0.60583067;1.2626389;2.1351316;2.8213382
0.7481787;1.3783891;2.198765;2.8340983
0.69672525;1.4045496;2.3497818;3.0979452
0.69365066;1.4340645;2.4501703;3.2720566
0.69291484;1.3649843;2.262042;2.971245
0.74873006;1.2880212;2.0014408;2.562626
0.64550817;1.3270994;2.2699802;3.0359476
0.56020635;1.2312655;2.1012607;2.7744906
0.73059356;1.4124457;2.3286717;3.0537593
0.60815614;1.2929897;2.2083254;2.932244
0.6541359;1.3217318;2.218021;2.9300823
0.74054873;1.3530885;2.2126975;2.9147823
0.68431216;1.3482064;2.2624502;2.999195
0.662612;1.3160342;2.1889474;2.879029
0.67263496;1.3774433;2.32811;3.083685
0.6260666;1.2910198;2.1664314;2.848633
0.581186;1.1761945;1.9696336;2.593312
0.7593866;1.3953552;2.2817261;2.9998245
0.6629767;1.2438284;2.0384712;2.6773443
0.6367888;1.2059112;1.9759334;2.587446
0.68586904;1.4058112;2.4000356;3.2080846
0.7146828;1.3650994;2.209499;2.8592458
0.5623206;1.2080444;2.1113918;2.850461
0.70468915;1.2477727;1.967497;2.5290694
0.6208146;1.275709;2.1994145;2.9593034
0.69391626;1.2267644;1.931554;2.4821632
0.7040654;1.3885156;2.286527;2.9857621
0.73969203;1.3323262;2.1566567;2.827227
0.5990829;1.214782;2.0487773;2.7144115
0.6474947;1.3417709;2.2863486;3.0432127
0.71823925;1.4182891;2.3813553;3.1576054
0.60688365;1.2602171;2.1351705;2.8295832
0.6093812;1.2660174;2.1471345;2.8489685
0.73693347;1.3875376;2.2781136;2.9934506
0.5949461;1.3071299;2.2673264;3.0303814
0.7074233;1.29059;2.0870142;2.727529
0.5782996;1.3114239;2.2973275;3.0838542
0.5988993;1.2342999;2.1052163;2.80674
0.6096303;1.3057168;2.2439728;2.9887915
0.67302465;1.3989581;2.3926394;3.1900551
0.57735497;1.1609304;1.9657906;2.6143672
0.6651326;1.2428637;2.0161703;2.627436
0.7388226;1.3017918;2.0419407;2.6171026
0.65908957;1.3047608;2.1530936;2.8125434
0.5963081;1.2413466;2.0707362;2.706441
0.6422406;1.3384664;2.2969513;3.0745609
0.59207946;1.1833673;1.9838856;2.6221728
0.67247194;1.2512966;2.0428085;2.6805296
0.6811968;1.3093808;2.1841018;2.896677
0.7121363;1.4450392;2.4385428;3.229867
0.7006174;1.3792818;2.2949617;3.0260694
0.75459635;1.497096;2.525864;3.358322
0.6514419;1.2174022;1.9871345;2.6015835
0.6571121;1.25653;2.0781364;2.7374167
0.7229404;1.3534752;2.2307405;2.9452977
0.6805616;1.2864019;2.082092;2.7006528
0.6886247;1.4211082;2.431081;3.2485979
0.74305016;1.4493886;2.4296725;3.227001
0.73085815;1.429846;2.36731;3.1102703
0.5660117;1.2136309;2.0766222;2.756315
0.69408154;1.2687747;2.024781;2.6137075
0.5950071;1.1524549;1.9104745;2.5150576
0.65623933;1.3994929;2.412745;3.2269576
0.59339243;1.2434322;2.1161757;2.806632
0.7134458;1.298518;2.0730257;2.678254
0.6478943;1.2946122;2.1764677;2.8849654
0.6959539;1.2849433;2.0570142;2.6556146
0.64855874;1.3559384;2.326553;3.1064982
0.67479914;1.3094102;2.1723394;2.8628516
0.67810726;1.3853503;2.3646677;3.1595669
0.657861;1.2324791;1.9861846;2.5743542
0.7284647;1.3753376;2.268482;2.9917471
0.65704703;1.2811384;2.1001956;2.7380457
0.60572976;1.1469523;1.8678176;2.4322672
0.70245343;1.3274198;2.1780105;2.86152
0.6863242;1.4163072;2.4168038;3.2239876
0.66921645;1.2975893;2.1781538;2.8952487
0.66343534;1.3219326;2.1973913;2.8891304
0.6263786;1.2253127;2.0222068;2.6457646
0.62887174;1.281968;2.1282392;2.7807627
0.59818023;1.2596018;2.1866074;2.9474776
0.669443;1.318588;2.228024;2.9732695
0.55258405;1.1312376;1.8923157;2.4883115
0.58572286;1.2510207;2.173813;2.9211042
0.5962179;1.240373;2.113451;2.8074722
0.6763475;1.3528088;2.228648;2.9016798
0.75994366;1.3771588;2.2169387;2.8897276
0.6962481;1.3458652;2.255205;2.9983873
0.6694202;1.2619901;2.0506723;2.6747055
0.57863945;1.197095;2.0570357;2.7546544
0.72443503;1.454175;2.4605749;3.272749
0.5651104;1.27072;2.2279744;2.9938467
0.5862273;1.2512745;2.1228118;2.7946246
0.58435524;1.2386742;2.137598;2.8623936
0.66717553;1.41958;2.4472451;3.2755847
0.73407257;1.4274943;2.3894222;3.1726038
0.5677785;1.2232025;2.0928633;2.7753773
0.6263397;1.2994518;2.2152169;2.9463744
0.7176545;1.3627594;2.2340193;2.9276164
0.5636529;1.2744292;2.2416368;3.016941
0.6660567;1.2826731;2.093971;2.7286632
0.7233288;1.4062984;2.296919;2.987011
0.61939645;1.2873803;2.2132506;2.9657762
0.7089432;1.3055187;2.1292112;2.7916234
0.71338856;1.3591537;2.2595537;2.9941828
0.65844846;1.3234609;2.2272215;2.949328
0.6962838;1.3489337;2.2538424;2.9864616
0.7581197;1.4393041;2.339817;3.0435286
0.6610009;1.3046132;2.1480248;2.804818
0.60177875;1.2898992;2.2009404;2.9159353
0.5449505;1.2431326;2.1552653;2.8654828
0.57837033;1.1858821;1.9972497;2.6368868
0.7432429;1.3722552;2.2145405;2.881083
0.6215816;1.3008473;2.236884;2.9930387
0.6272295;1.2863348;2.2103543;2.9690154
0.6941647;1.2778819;2.0475335;2.6492486
0.76034486;1.5050604;2.5276954;3.3473976
0.6641492;1.3006096;2.1738968;2.8765407
0.7208841;1.3979368;2.3072822;3.0289888
0.68297446;1.3230103;2.151964;2.79423
0.61727744;1.2501721;2.1125994;2.8019874
0.59116167;1.2594082;2.1805575;2.9268486
0.65614706;1.2834325;2.1370986;2.8215103
0.6797947;1.3571092;2.2679183;2.9890199
0.6204531;1.2767401;2.1893663;2.933618
0.64941084;1.3101938;2.2154117;2.9418526
0.58248407;1.200337;2.0728424;2.7895226
0.7204655;1.4031351;2.3230598;3.0496464
0.6911357;1.2538781;2.0038671;2.594459
0.6833001;1.395793;2.3857043;3.1884058
0.67100567;1.2567377;2.052252;2.6904192
0.569826;1.2281069;2.1012144;2.7873595
0.6459298;1.3108174;2.1940625;2.8900294
0.60801643;1.350075;2.359462;3.167563
0.73124087;1.4622551;2.478367;3.3017077
0.6807902;1.3931304;2.3483484;3.1065416
0.75201;1.3823749;2.2189746;2.8757539
0.5818635;1.2071239;2.094284;2.8282704
0.577468;1.2896764;2.248555;3.011434
0.71030474;1.350027;2.218507;2.9109488
0.600431;1.1871381;1.968894;2.585376
0.6373856;1.2500767;2.0774632;2.731412
0.71555984;1.285229;2.0641336;2.6893158
0.7213838;1.3927;2.3154552;3.057441
0.7618102;1.3152156;2.0600505;2.648622
0.71124977;1.3051641;2.0997694;2.7274878
0.6477982;1.3535177;2.3105667;3.0753148
0.6830215;1.3629733;2.2786958;3.0076368
0.57736856;1.2645202;2.2075691;2.9668102
0.63355666;1.3227004;2.274002;3.0439355
0.6897776;1.2846045;2.0831897;2.715471
0.6265866;1.3050524;2.2466552;3.0127409
0.6213569;1.3221332;2.28368;3.0601134
0.7238282;1.4378246;2.416466;3.2040584
0.73585683;1.3751978;2.2140775;2.8667092
0.6947933;1.312444;2.178769;2.8854094
0.6871677;1.3562772;2.2814846;3.030723
0.649875;1.3387942;2.2959607;3.0766776
0.63351727;1.1835921;1.9269094;2.5174758
0.56167173;1.179663;2.0080996;2.6657922
0.57674235;1.2291521;2.078294;2.7343976
0.63198;1.3379985;2.317235;3.1141818
0.60516137;1.2050481;2.0350344;2.7054136
0.6721697;1.296923;2.1446815;2.8221402
0.73480755;1.410338;2.334521;3.078593
0.73101294;1.3459433;2.1557071;2.7877843
0.64989215;1.2594161;2.0950437;2.767302
0.58949226;1.191295;2.0060844;2.6568744
0.6268259;1.1886822;1.9245031;2.4959145
0.6996294;1.3199241;2.1518025;2.813388
0.64015615;1.3245944;2.2398233;2.9626708
0.65969926;1.2401512;2.0124867;2.6191578
0.61965585;1.2788732;2.1331599;2.7903998
0.66492444;1.3634366;2.3055604;3.0556536
0.65493983;1.3627337;2.3159637;3.0751967
0.614625;1.2992969;2.2004657;2.904432
0.7070002;1.3466835;2.1797066;2.822532
0.55135375;1.1650454;2.0110369;2.6957583
0.7194901;1.3701246;2.2300797;2.903103
0.61047256;1.207858;2.0418077;2.7239816
0.7010053;1.346373;2.2441244;2.9762113
0.6793798;1.2969224;2.1023076;2.7268481
0.5919153;1.1410364;1.8611898;2.4202151
0.6942155;1.3663882;2.2714078;2.9917107
0.7329533;1.3589743;2.173651;2.8014467
0.59673053;1.1985159;2.040573;2.7287729
0.61898345;1.2962927;2.250728;3.0350046
0.5581575;1.145643;1.9320718;2.5512571
0.60152215;1.2906351;2.1958754;2.901125
0.589543;1.1816146;1.9623294;2.5740185
0.70472527;1.406122;2.38186;3.177317
0.6634007;1.3741264;2.3204117;3.0669487
0.6324201;1.1751511;1.8848913;2.4372761
0.7307352;1.3406271;2.1709986;2.8357196
0.67574906;1.3409603;2.2712128;3.0315173
0.7061211;1.3389976;2.2125487;2.9177353
0.6424676;1.2722435;2.1158261;2.7837436
0.61658955;1.3437274;2.3173838;3.0883877
0.71722597;1.3399718;2.162206;2.8031738
0.63938105;1.2527429;2.106154;2.8000884
0.54686975;1.2333803;2.1317406;2.8312688
0.6457102;1.2147709;1.9520717;2.5235975
0.7017044;1.2545117;1.9770956;2.5376997
0.70095104;1.318991;2.159331;2.8317204
0.69766635;1.2912353;2.0724435;2.6809316
0.7159212;1.3243632;2.1592042;2.8322613
0.73207605;1.4237267;2.3473165;3.079969
0.722658;1.2947975;2.047381;2.636755
0.68028474;1.2338495;1.9616557;2.5288692
0.6851309;1.2536793;2.0128171;2.6116679
0.76271546;1.411566;2.2677653;2.9343956
0.58780813;1.2692465;2.1745636;2.8878586
