2.73e-05;2.27e-05;1.68e-05;1.22e-05;0.00039368;0.000315582;7.57e-06
3.65e-05;3.09e-05;2.39e-05;1.88e-05;0.000569021;0.000496555;1.03e-05
4.11e-05;3.51e-05;2.78e-05;2.24e-05;0.00067307;0.000557282;1.12e-05
3.1e-05;2.54e-05;1.83e-05;1.28e-05;0.000540608;0.000410695;7.94e-06
3.32e-05;2.77e-05;2.08e-05;1.56e-05;0.000554098;0.000442032;9.33e-06
3.07e-05;2.55e-05;1.89e-05;1.41e-05;0.000594363;0.000461996;8.27e-06
4.14e-05;3.5e-05;2.72e-05;2.14e-05;0.000717519;0.000589988;1.09e-05
2.82e-05;2.35e-05;1.75e-05;1.31e-05;0.000457835;0.000380197;7.51e-06
3.69e-05;3.11e-05;2.33e-05;1.71e-05;0.000561854;0.000474804;9.5e-06
3.08e-05;2.56e-05;1.91e-05;1.41e-05;0.000578784;0.00043916;8.1e-06
3.83e-05;3.17e-05;2.35e-05;1.74e-05;0.000558939;0.000465417;1.02e-05
3.79e-05;2.99e-05;1.99e-05;1.26e-05;0.000584726;0.000448764;1.06e-05
2.95e-05;2.35e-05;1.6e-05;1.02e-05;0.000521539;0.00039116;8.06e-06
3.81e-05;3.11e-05;2.23e-05;1.54e-05;0.000713486;0.000527465;9.99e-06
2.84e-05;2.45e-05;1.98e-05;1.62e-05;0.000460267;0.000401634;7.57e-06
3.71e-05;3.07e-05;2.29e-05;1.73e-05;0.000643191;0.000520248;1.04e-05
3.79e-05;3.23e-05;2.53e-05;1.98e-05;0.000668472;0.000510958;9.89e-06
2.72e-05;2.22e-05;1.6e-05;1.14e-05;0.000475625;0.000348658;7.77e-06
2.51e-05;2.05e-05;1.48e-05;1.06e-05;0.000408587;0.000313716;6.87e-06
3.83e-05;3.15e-05;2.29e-05;1.64e-05;0.000667737;0.000499881;1.08e-05
4.39e-05;3.7e-05;2.82e-05;2.15e-05;0.000812456;0.000634178;1.15e-05
3.39e-05;2.86e-05;2.21e-05;1.71e-05;0.000605058;0.000488159;8.64e-06
2.42e-05;1.96e-05;1.41e-05;1.01e-05;0.00038981;0.000308951;7.3e-06
2.63e-05;2.14e-05;1.52e-05;1.06e-05;0.000399432;0.000306979;7.47e-06
3.17e-05;2.63e-05;1.94e-05;1.42e-05;0.00055475;0.000436402;8.78e-06
3.5e-05;2.89e-05;2.14e-05;1.61e-05;0.000574207;0.000470939;1e-05
3.03e-05;2.5e-05;1.81e-05;1.28e-05;0.000430507;0.00035006;7.84e-06
3.52e-05;3.06e-05;2.49e-05;2.07e-05;0.000494236;0.000449056;9.3e-06
2.92e-05;2.48e-05;1.94e-05;1.53e-05;0.00053628;0.000413305;7.31e-06
3.07e-05;2.55e-05;1.88e-05;1.37e-05;0.000473814;0.000393434;8.12e-06
3.94e-05;3.32e-05;2.51e-05;1.89e-05;0.000712359;0.000574878;1.11e-05
2.81e-05;2.33e-05;1.7e-05;1.21e-05;0.000470838;0.000363228;7.59e-06
4.22e-05;3.54e-05;2.71e-05;2.07e-05;0.000704314;0.000545046;1.1e-05
2.89e-05;2.32e-05;1.61e-05;1.07e-05;0.000541454;0.00037814;8.23e-06
3.44e-05;2.91e-05;2.24e-05;1.74e-05;0.000497602;0.000415507;9.73e-06
3.15e-05;2.7e-05;2.15e-05;1.73e-05;0.000471866;0.000402753;8.51e-06
3.4e-05;2.86e-05;2.15e-05;1.6e-05;0.000591888;0.000469713;8.71e-06
2.79e-05;2.35e-05;1.8e-05;1.39e-05;0.000483423;0.000386095;7.48e-06
3.36e-05;2.85e-05;2.2e-05;1.71e-05;0.000591791;0.000455771;9.31e-06
2.84e-05;2.37e-05;1.74e-05;1.25e-05;0.000405514;0.000336497;7.15e-06
3.2e-05;2.56e-05;1.8e-05;1.26e-05;0.00052954;0.000401547;9.26e-06
3.61e-05;2.88e-05;1.97e-05;1.29e-05;0.00052699;0.000408538;1.08e-05
2.97e-05;2.47e-05;1.85e-05;1.39e-05;0.000505525;0.000410653;7.89e-06
3.72e-05;3.07e-05;2.23e-05;1.58e-05;0.000620389;0.000490256;9.65e-06
2.66e-05;2.21e-05;1.61e-05;1.15e-05;0.000436204;0.000338324;7.52e-06
3.1e-05;2.52e-05;1.79e-05;1.23e-05;0.00049097;0.000369667;8.4e-06
2.86e-05;2.4e-05;1.83e-05;1.42e-05;0.000439687;0.000358129;7.85e-06
3.75e-05;3.12e-05;2.3e-05;1.66e-05;0.000575101;0.000465934;1e-05
3.03e-05;2.65e-05;2.18e-05;1.82e-05;0.00043725;0.000387801;7.58e-06
3.53e-05;3.04e-05;2.42e-05;1.93e-05;0.000560644;0.000471493;9.46e-06
3.88e-05;3.22e-05;2.42e-05;1.83e-05;0.000706554;0.000555293;1.07e-05
3.08e-05;2.62e-05;2.03e-05;1.59e-05;0.000600396;0.000465989;8.07e-06
2.94e-05;2.49e-05;1.97e-05;1.58e-05;0.000420675;0.000366824;7.96e-06
2.73e-05;2.24e-05;1.64e-05;1.21e-05;0.000425454;0.000342262;8.27e-06
2.98e-05;2.53e-05;1.95e-05;1.51e-05;0.000482245;0.000393457;7.63e-06
2.51e-05;2.06e-05;1.5e-05;1.08e-05;0.000443321;0.000336208;7.16e-06
3.32e-05;2.86e-05;2.29e-05;1.85e-05;0.000607736;0.000495331;9.07e-06
2.57e-05;2.11e-05;1.54e-05;1.13e-05;0.000480395;0.000358845;7.39e-06
4.35e-05;3.79e-05;3.11e-05;2.58e-05;0.000892424;0.000712888;1.11e-05
2.83e-05;2.29e-05;1.6e-05;1.1e-05;0.000470158;0.000368797;8.18e-06
3.46e-05;2.93e-05;2.25e-05;1.73e-05;0.000568065;0.000455395;8.97e-06
3.78e-05;3.13e-05;2.33e-05;1.72e-05;0.000582291;0.000464795;1.01e-05
3.93e-05;3.26e-05;2.4e-05;1.76e-05;0.000625313;0.000495331;1.06e-05
2.8e-05;2.3e-05;1.66e-05;1.17e-05;0.000436428;0.000347381;7.65e-06
3.3e-05;2.69e-05;1.92e-05;1.33e-05;0.000542715;0.000410192;9.13e-06
3.89e-05;3.17e-05;2.23e-05;1.52e-05;0.000516368;0.000431537;9.89e-06
3.48e-05;2.97e-05;2.32e-05;1.84e-05;0.000522731;0.000468308;9.52e-06
2.78e-05;2.33e-05;1.81e-05;1.43e-05;0.000475409;0.000378675;7.76e-06
3.3e-05;2.76e-05;2.06e-05;1.51e-05;0.000513684;0.000411546;8.57e-06
2.77e-05;2.32e-05;1.77e-05;1.36e-05;0.000470105;0.00037637;7.34e-06
2.98e-05;2.43e-05;1.76e-05;1.27e-05;0.000521988;0.000404612;7.89e-06
3.02e-05;2.55e-05;1.97e-05;1.54e-05;0.000504081;0.000402978;8.94e-06
3.74e-05;3.09e-05;2.28e-05;1.69e-05;0.000655931;0.000518197;1e-05
3.3e-05;2.78e-05;2.11e-05;1.58e-05;0.000565392;0.000470569;8.51e-06
2.87e-05;2.42e-05;1.87e-05;1.46e-05;0.000497127;0.000393412;7.7e-06
3.85e-05;3.23e-05;2.47e-05;1.91e-05;0.000692685;0.000555781;1.11e-05
3.67e-05;2.99e-05;2.14e-05;1.5e-05;0.000655931;0.000498982;9.74e-06
2.95e-05;2.45e-05;1.8e-05;1.3e-05;0.000502267;0.000405625;8.34e-06
3.45e-05;2.87e-05;2.15e-05;1.63e-05;0.000494981;0.000402137;9.81e-06
3.63e-05;3.01e-05;2.22e-05;1.61e-05;0.000565223;0.000452167;9.71e-06
3.83e-05;3.16e-05;2.32e-05;1.68e-05;0.000529274;0.000445992;1.03e-05
3.06e-05;2.44e-05;1.68e-05;1.13e-05;0.000503865;0.000389878;9.11e-06
3.39e-05;2.88e-05;2.23e-05;1.75e-05;0.00056255;0.00046809;9.6e-06
3.59e-05;2.98e-05;2.21e-05;1.61e-05;0.000524106;0.00042727;9.63e-06
3.28e-05;2.73e-05;2.06e-05;1.57e-05;0.000527435;0.000430082;8.87e-06
2.89e-05;2.41e-05;1.78e-05;1.29e-05;0.000458489;0.000378318;7.52e-06
3.85e-05;3.29e-05;2.57e-05;2.03e-05;0.000584353;0.000498358;1.02e-05
3.58e-05;2.98e-05;2.22e-05;1.62e-05;0.000643557;0.000505285;1.06e-05
2.62e-05;2.14e-05;1.54e-05;1.09e-05;0.00046345;0.000349448;7.45e-06
2.48e-05;2.01e-05;1.44e-05;1.05e-05;0.000398434;0.000305265;7.41e-06
3.09e-05;2.55e-05;1.86e-05;1.31e-05;0.000562551;0.000409499;8.39e-06
3.66e-05;3.08e-05;2.33e-05;1.76e-05;0.000636971;0.000505563;9.63e-06
2.73e-05;2.3e-05;1.76e-05;1.33e-05;0.000461203;0.00035698;7.36e-06
3.05e-05;2.59e-05;2.02e-05;1.6e-05;0.000549934;0.00045148;8.54e-06
2.71e-05;2.17e-05;1.5e-05;1.01e-05;0.000409263;0.000314597;8.1e-06
3.78e-05;3.18e-05;2.42e-05;1.85e-05;0.000620368;0.000491585;1.02e-05
3.5e-05;2.97e-05;2.3e-05;1.79e-05;0.000595253;0.000487491;9.58e-06
3.16e-05;2.54e-05;1.76e-05;1.16e-05;0.000415004;0.000326134;8.81e-06
2.97e-05;2.43e-05;1.74e-05;1.21e-05;0.000429061;0.000334172;8.37e-06
3.33e-05;2.82e-05;2.17e-05;1.66e-05;0.000606491;0.000489914;8.76e-06
3.15e-05;2.63e-05;1.96e-05;1.44e-05;0.00060452;0.000445558;8.21e-06
2.85e-05;2.41e-05;1.87e-05;1.46e-05;0.000535893;0.000429941;7.75e-06
2.9e-05;2.46e-05;1.91e-05;1.51e-05;0.000570359;0.00043446;8.04e-06
2.95e-05;2.46e-05;1.84e-05;1.36e-05;0.000486573;0.000383383;7.91e-06
3.38e-05;2.82e-05;2.13e-05;1.63e-05;0.000483557;0.000405939;9.74e-06
3.61e-05;3e-05;2.22e-05;1.6e-05;0.000538508;0.000429516;9.73e-06
3.07e-05;2.6e-05;2e-05;1.52e-05;0.000463296;0.000385826;8.34e-06
2.89e-05;2.36e-05;1.71e-05;1.22e-05;0.00039455;0.000315522;7.89e-06
3.37e-05;2.74e-05;1.95e-05;1.36e-05;0.000615554;0.000465118;9.55e-06
2.97e-05;2.49e-05;1.93e-05;1.52e-05;0.000464615;0.000391906;8.33e-06
3.52e-05;2.99e-05;2.34e-05;1.86e-05;0.000533735;0.000449097;1e-05
2.85e-05;2.37e-05;1.76e-05;1.31e-05;0.000416415;0.00035391;7.88e-06
2.97e-05;2.52e-05;1.97e-05;1.57e-05;0.000541849;0.000420648;8.24e-06
3.13e-05;2.6e-05;1.92e-05;1.4e-05;0.000584777;0.000424971;7.92e-06
4.09e-05;3.32e-05;2.31e-05;1.54e-05;0.00059999;0.00046888;1.08e-05
2.72e-05;2.23e-05;1.65e-05;1.23e-05;0.000397433;0.000321652;7.78e-06
2.84e-05;2.31e-05;1.6e-05;1.05e-05;0.000368957;0.000294498;7.32e-06
3.2e-05;2.58e-05;1.84e-05;1.31e-05;0.000622327;0.000453926;9.13e-06
2.66e-05;2.17e-05;1.54e-05;1.06e-05;0.000387665;0.000317924;7.4e-06
2.77e-05;2.29e-05;1.67e-05;1.2e-05;0.000438747;0.000366365;7.41e-06
3.23e-05;2.71e-05;2.05e-05;1.54e-05;0.000446432;0.000374246;8.43e-06
4.07e-05;3.3e-05;2.32e-05;1.58e-05;0.000805168;0.00058688;1.1e-05
2.44e-05;2.06e-05;1.58e-05;1.23e-05;0.000431939;0.000347133;6.92e-06
2.62e-05;2.12e-05;1.52e-05;1.08e-05;0.000463675;0.000357939;7.24e-06
4.05e-05;3.38e-05;2.52e-05;1.87e-05;0.000578259;0.000485806;1.06e-05
3.78e-05;3.04e-05;2.12e-05;1.45e-05;0.00061938;0.000485688;1.02e-05
2.78e-05;2.33e-05;1.79e-05;1.38e-05;0.00047268;0.000371439;7.72e-06
4e-05;3.37e-05;2.5e-05;1.82e-05;0.000640854;0.000519748;1.02e-05
2.62e-05;2.09e-05;1.44e-05;9.68e-06;0.000478041;0.000337218;7.99e-06
3.21e-05;2.57e-05;1.78e-05;1.21e-05;0.000586639;0.000422002;9.24e-06
3.19e-05;2.62e-05;1.88e-05;1.32e-05;0.000492917;0.000405348;8.87e-06
3.66e-05;2.95e-05;2.07e-05;1.41e-05;0.000656546;0.000467937;9.66e-06
3.42e-05;2.93e-05;2.3e-05;1.82e-05;0.000569892;0.000484113;8.74e-06
3.06e-05;2.52e-05;1.82e-05;1.3e-05;0.000462032;0.000369244;7.89e-06
2.86e-05;2.36e-05;1.71e-05;1.21e-05;0.000454492;0.000371427;7.83e-06
2.54e-05;2.1e-05;1.56e-05;1.16e-05;0.000391217;0.000330852;6.9e-06
3.21e-05;2.64e-05;1.92e-05;1.38e-05;0.000601862;0.000458749;8.63e-06
3.32e-05;2.82e-05;2.2e-05;1.76e-05;0.000660532;0.000515616;9.32e-06
3.27e-05;2.71e-05;2.03e-05;1.52e-05;0.000540624;0.000418192;8.87e-06
3.4e-05;2.9e-05;2.26e-05;1.78e-05;0.000641657;0.000497412;8.94e-06
3e-05;2.45e-05;1.77e-05;1.27e-05;0.000488546;0.000384614;8.46e-06
3.09e-05;2.55e-05;1.91e-05;1.45e-05;0.000546743;0.000433709;8.59e-06
2.91e-05;2.46e-05;1.86e-05;1.4e-05;0.000492457;0.000400694;7.92e-06
3.97e-05;3.24e-05;2.32e-05;1.64e-05;0.000782193;0.00058088;1.04e-05
3.81e-05;3.17e-05;2.35e-05;1.72e-05;0.000538807;0.000456134;1.04e-05
2.61e-05;2.12e-05;1.52e-05;1.07e-05;0.00050514;0.000357677;7.68e-06
3.15e-05;2.59e-05;1.9e-05;1.37e-05;0.000509094;0.000393763;8.45e-06
2.96e-05;2.32e-05;1.54e-05;9.86e-06;0.000450067;0.00034628;9.12e-06
3.07e-05;2.64e-05;2.1e-05;1.68e-05;0.000588198;0.000474528;8.27e-06
2.88e-05;2.36e-05;1.71e-05;1.22e-05;0.000558379;0.000395987;8.29e-06
2.95e-05;2.53e-05;2.02e-05;1.65e-05;0.000538214;0.000432642;8.18e-06
3.25e-05;2.71e-05;2.02e-05;1.48e-05;0.00060192;0.000463547;8.76e-06
3.1e-05;2.49e-05;1.71e-05;1.13e-05;0.000497008;0.000380828;8.57e-06
3.14e-05;2.66e-05;2.03e-05;1.53e-05;0.000492342;0.000398906;8.31e-06
2.76e-05;2.23e-05;1.55e-05;1.02e-05;0.000480772;0.000354847;7.31e-06
2.7e-05;2.21e-05;1.58e-05;1.11e-05;0.000443813;0.000353824;7.5e-06
3.5e-05;2.79e-05;1.93e-05;1.32e-05;0.000590158;0.000445675;1.03e-05
3.35e-05;2.8e-05;2.1e-05;1.56e-05;0.000618489;0.000464232;8.71e-06
3.79e-05;3.18e-05;2.42e-05;1.85e-05;0.000704993;0.000528044;9.77e-06
2.4e-05;1.97e-05;1.44e-05;1.04e-05;0.000463024;0.000345452;6.87e-06
3.06e-05;2.47e-05;1.76e-05;1.24e-05;0.000490723;0.000387031;8.94e-06
2.67e-05;2.2e-05;1.62e-05;1.2e-05;0.000494867;0.000369233;7.48e-06
2.72e-05;2.32e-05;1.8e-05;1.42e-05;0.00051507;0.000409873;7.38e-06
3.95e-05;3.35e-05;2.6e-05;2.01e-05;0.000662076;0.000535935;1.04e-05
3.15e-05;2.52e-05;1.77e-05;1.23e-05;0.000473241;0.000359389;9.17e-06
3.47e-05;2.98e-05;2.36e-05;1.9e-05;0.000629185;0.000503401;9.24e-06
2.5e-05;2.04e-05;1.48e-05;1.07e-05;0.000379626;0.00030979;6.99e-06
3.95e-05;3.32e-05;2.51e-05;1.89e-05;0.000685692;0.000563302;1.01e-05
2.88e-05;2.4e-05;1.78e-05;1.31e-05;0.000591622;0.000421589;7.58e-06
2.61e-05;2.2e-05;1.71e-05;1.35e-05;0.000391041;0.000322458;7.15e-06
2.96e-05;2.48e-05;1.88e-05;1.41e-05;0.000542913;0.000411388;7.89e-06
2.93e-05;2.39e-05;1.73e-05;1.24e-05;0.000543197;0.000417423;8e-06
2.49e-05;2.05e-05;1.48e-05;1.05e-05;0.000452421;0.000346779;7.18e-06
3.7e-05;3.19e-05;2.57e-05;2.11e-05;0.000552554;0.000500941;9.88e-06
3.69e-05;3.09e-05;2.34e-05;1.76e-05;0.000605626;0.000482627;9.51e-06
3.92e-05;3.31e-05;2.52e-05;1.92e-05;0.000779504;0.000584853;1.09e-05
3.5e-05;2.96e-05;2.33e-05;1.87e-05;0.000613367;0.000497637;1e-05
3.75e-05;3.09e-05;2.3e-05;1.71e-05;0.000680084;0.000516477;1.07e-05
3.81e-05;3.12e-05;2.25e-05;1.59e-05;0.000594527;0.000454824;1.08e-05
3.11e-05;2.65e-05;2.08e-05;1.67e-05;0.000511772;0.000436951;8.82e-06
3.2e-05;2.65e-05;1.97e-05;1.48e-05;0.000486266;0.000390784;8.45e-06
2.63e-05;2.13e-05;1.52e-05;1.05e-05;0.000488965;0.000341435;7.82e-06
2.55e-05;2.07e-05;1.45e-05;9.8e-06;0.000435576;0.000319173;7.12e-06
2.71e-05;2.3e-05;1.76e-05;1.35e-05;0.000386523;0.000341251;7.07e-06
3.21e-05;2.6e-05;1.82e-05;1.24e-05;0.000597872;0.000422195;8.33e-06
4.1e-05;3.44e-05;2.62e-05;1.98e-05;0.000580313;0.000495971;1.03e-05
2.97e-05;2.52e-05;1.95e-05;1.52e-05;0.000457843;0.000387205;7.94e-06
3.38e-05;2.89e-05;2.23e-05;1.71e-05;0.000540856;0.000446523;9.29e-06
3.53e-05;2.95e-05;2.19e-05;1.61e-05;0.000542295;0.000447614;9.47e-06
3.61e-05;3.05e-05;2.35e-05;1.84e-05;0.000642967;0.000504279;1.01e-05
3.62e-05;2.97e-05;2.17e-05;1.55e-05;0.000492452;0.00040718;9.72e-06
3.49e-05;2.88e-05;2.08e-05;1.47e-05;0.00057358;0.000454513;1e-05
3.61e-05;2.98e-05;2.19e-05;1.6e-05;0.000662848;0.000477713;1e-05
2.72e-05;2.17e-05;1.46e-05;9.31e-06;0.000415431;0.000306276;7.55e-06
2.87e-05;2.39e-05;1.76e-05;1.26e-05;0.000463197;0.000360193;7.55e-06
3.1e-05;2.53e-05;1.81e-05;1.26e-05;0.000493399;0.00036372;9.29e-06
2.86e-05;2.39e-05;1.77e-05;1.29e-05;0.000514706;0.000384909;7.59e-06
2.97e-05;2.51e-05;1.91e-05;1.41e-05;0.000489397;0.000372856;8.11e-06
3.74e-05;3.13e-05;2.35e-05;1.76e-05;0.0005587;0.00048271;1.02e-05
3.8e-05;3.17e-05;2.34e-05;1.7e-05;0.000647795;0.000486278;1.01e-05
3.09e-05;2.54e-05;1.85e-05;1.32e-05;0.000538484;0.000408017;8.91e-06
3.13e-05;2.64e-05;2.03e-05;1.57e-05;0.000611393;0.000476717;7.87e-06
3.19e-05;2.61e-05;1.92e-05;1.42e-05;0.00061175;0.000462751;8.98e-06
3.41e-05;2.83e-05;2.12e-05;1.61e-05;0.000575647;0.000448119;1.02e-05
3.25e-05;2.64e-05;1.88e-05;1.32e-05;0.000525671;0.000400411;9.2e-06
3.39e-05;2.86e-05;2.16e-05;1.6e-05;0.000495711;0.000406936;8.72e-06
2.82e-05;2.33e-05;1.69e-05;1.2e-05;0.000486038;0.000373983;7.98e-06
3.4e-05;2.85e-05;2.16e-05;1.65e-05;0.000616703;0.000486014;9.59e-06
3.08e-05;2.66e-05;2.15e-05;1.75e-05;0.000498944;0.000416668;8.12e-06
2.52e-05;2.1e-05;1.54e-05;1.11e-05;0.000456155;0.000347024;7.47e-06
3.5e-05;2.91e-05;2.16e-05;1.59e-05;0.000610426;0.000493725;9.38e-06
3.87e-05;3.28e-05;2.56e-05;2.03e-05;0.000644028;0.000545681;1.06e-05
3.89e-05;3.31e-05;2.59e-05;2.02e-05;0.000640649;0.000516304;1e-05
3.68e-05;3.02e-05;2.18e-05;1.54e-05;0.000592629;0.000457326;9.41e-06
3.09e-05;2.58e-05;1.94e-05;1.48e-05;0.000473501;0.000398972;8.76e-06
2.71e-05;2.28e-05;1.76e-05;1.36e-05;0.000441405;0.000350882;7.67e-06
3.93e-05;3.45e-05;2.87e-05;2.45e-05;0.000610434;0.000551759;9.8e-06
3.18e-05;2.59e-05;1.84e-05;1.27e-05;0.000547273;0.000428997;9.41e-06
2.39e-05;2.01e-05;1.54e-05;1.19e-05;0.000417212;0.000337824;7.05e-06
3.85e-05;3.27e-05;2.56e-05;2.03e-05;0.000681156;0.000568813;1.06e-05
2.61e-05;2.23e-05;1.76e-05;1.42e-05;0.000421592;0.000347701;7.5e-06
3.79e-05;3.12e-05;2.29e-05;1.67e-05;0.000710307;0.000539814;1.04e-05
2.62e-05;2.18e-05;1.63e-05;1.22e-05;0.000352815;0.00031572;7.42e-06
3.16e-05;2.68e-05;2.08e-05;1.62e-05;0.000490789;0.000417505;8.5e-06
2.62e-05;2.16e-05;1.58e-05;1.15e-05;0.000474321;0.000357777;7.53e-06
3.2e-05;2.68e-05;2e-05;1.48e-05;0.000574108;0.000459328;8.82e-06
2.81e-05;2.41e-05;1.92e-05;1.55e-05;0.000404384;0.000348768;7.62e-06
2.65e-05;2.26e-05;1.78e-05;1.43e-05;0.000422294;0.000350421;7.2e-06
3.81e-05;3.13e-05;2.25e-05;1.57e-05;0.000548665;0.00043332;1.06e-05
3.24e-05;2.67e-05;1.95e-05;1.4e-05;0.0005223;0.000418377;8.75e-06
2.68e-05;2.14e-05;1.48e-05;1e-05;0.000490298;0.00036776;7.7e-06
2.37e-05;1.92e-05;1.38e-05;9.98e-06;0.000349247;0.000290067;6.74e-06
3.27e-05;2.69e-05;1.97e-05;1.42e-05;0.000564868;0.000435907;9.83e-06
4.34e-05;3.63e-05;2.69e-05;1.94e-05;0.000611191;0.000496014;1.11e-05
2.75e-05;2.33e-05;1.8e-05;1.42e-05;0.000471412;0.000395124;7.67e-06
3.03e-05;2.47e-05;1.77e-05;1.27e-05;0.000447659;0.000353732;8.96e-06
2.94e-05;2.44e-05;1.85e-05;1.41e-05;0.000531376;0.000412119;8.45e-06
3.08e-05;2.54e-05;1.82e-05;1.27e-05;0.000480216;0.000388006;8.41e-06
2.69e-05;2.14e-05;1.48e-05;1e-05;0.000383385;0.000297895;8.06e-06
3.3e-05;2.69e-05;1.94e-05;1.37e-05;0.000515721;0.000412096;8.64e-06
3.94e-05;3.24e-05;2.37e-05;1.72e-05;0.000592157;0.000490251;1.01e-05
2.76e-05;2.35e-05;1.82e-05;1.42e-05;0.000469686;0.000389838;7.27e-06
3.71e-05;3.08e-05;2.32e-05;1.76e-05;0.000587326;0.000478187;1.04e-05
4.37e-05;3.72e-05;2.9e-05;2.27e-05;0.000712395;0.000570777;1.12e-05
3e-05;2.48e-05;1.81e-05;1.3e-05;0.000547655;0.000427261;8.7e-06
3.76e-05;3.11e-05;2.32e-05;1.75e-05;0.000668215;0.000497221;9.87e-06
3.87e-05;3.18e-05;2.31e-05;1.66e-05;0.000658882;0.000513034;1.02e-05
2.84e-05;2.36e-05;1.75e-05;1.28e-05;0.000512483;0.00037823;8.6e-06
3.86e-05;3.24e-05;2.51e-05;1.97e-05;0.0007095;0.000549562;1.07e-05
3.99e-05;3.33e-05;2.47e-05;1.79e-05;0.000602067;0.000506594;1.04e-05
4.25e-05;3.5e-05;2.54e-05;1.82e-05;0.000664905;0.000546584;1.12e-05
2.51e-05;2.08e-05;1.53e-05;1.13e-05;0.000355683;0.000298778;7.02e-06
2.89e-05;2.37e-05;1.7e-05;1.21e-05;0.000469835;0.000367314;7.65e-06
2.67e-05;2.27e-05;1.76e-05;1.37e-05;0.000498354;0.000397506;7.4e-06
3.56e-05;2.99e-05;2.24e-05;1.67e-05;0.00068465;0.000544532;9.34e-06
3.87e-05;3.21e-05;2.41e-05;1.83e-05;0.000660719;0.000534818;1.05e-05
3.65e-05;3.19e-05;2.65e-05;2.26e-05;0.00066323;0.000572316;9.55e-06
3.82e-05;3.15e-05;2.33e-05;1.72e-05;0.000509007;0.000446866;1.03e-05
3.62e-05;3e-05;2.21e-05;1.61e-05;0.000658184;0.000506474;9.81e-06
3.21e-05;2.67e-05;2e-05;1.5e-05;0.000607332;0.000455774;9.11e-06
3.94e-05;3.21e-05;2.31e-05;1.65e-05;0.000728321;0.000534321;1.07e-05
3.17e-05;2.7e-05;2.12e-05;1.69e-05;0.000526335;0.000450152;9.17e-06
2.59e-05;2.15e-05;1.58e-05;1.14e-05;0.000420554;0.000343069;7.34e-06
3.7e-05;3.16e-05;2.49e-05;1.99e-05;0.000561289;0.000471482;1.01e-05
3.45e-05;2.83e-05;2.05e-05;1.47e-05;0.000618523;0.000478306;9.24e-06
2.94e-05;2.55e-05;2.07e-05;1.72e-05;0.000560677;0.000438742;8.4e-06
4.46e-05;3.73e-05;2.77e-05;1.99e-05;0.00059061;0.00050023;1.13e-05
3.25e-05;2.75e-05;2.13e-05;1.66e-05;0.000615328;0.000494541;9.26e-06
3.13e-05;2.64e-05;2.01e-05;1.51e-05;0.000537917;0.000434739;8.24e-06
3.58e-05;3.03e-05;2.33e-05;1.81e-05;0.000578064;0.00049579;9.78e-06
3.58e-05;3e-05;2.3e-05;1.78e-05;0.000697654;0.000532657;1.01e-05
2.77e-05;2.35e-05;1.79e-05;1.35e-05;0.000531585;0.000401166;7.45e-06
3.09e-05;2.57e-05;1.92e-05;1.43e-05;0.000598371;0.000454014;8.79e-06
2.85e-05;2.4e-05;1.81e-05;1.36e-05;0.0004694;0.000379053;8.24e-06
3.53e-05;2.8e-05;1.89e-05;1.24e-05;0.000626284;0.000449245;1.02e-05
3.53e-05;2.93e-05;2.16e-05;1.58e-05;0.00064376;0.000480311;1.05e-05
2.62e-05;2.22e-05;1.75e-05;1.4e-05;0.00039285;0.000329821;7.5e-06
4.02e-05;3.38e-05;2.58e-05;1.98e-05;0.000696996;0.000539882;1.09e-05
3.23e-05;2.63e-05;1.84e-05;1.24e-05;0.000519548;0.000397243;8.49e-06
3.24e-05;2.65e-05;1.89e-05;1.33e-05;0.000604455;0.000450956;9.34e-06
3.34e-05;2.84e-05;2.22e-05;1.74e-05;0.000558713;0.000463905;8.74e-06
3.85e-05;3.16e-05;2.3e-05;1.64e-05;0.000678592;0.00050041;1.02e-05
4.17e-05;3.6e-05;2.91e-05;2.4e-05;0.000774649;0.000642531;1.13e-05
3.52e-05;2.97e-05;2.27e-05;1.74e-05;0.000672438;0.000514768;9.64e-06
3.46e-05;2.9e-05;2.23e-05;1.73e-05;0.000499107;0.000405184;9.9e-06
3.33e-05;2.89e-05;2.36e-05;1.97e-05;0.0006378;0.000496694;8.59e-06
3.06e-05;2.53e-05;1.83e-05;1.29e-05;0.000463595;0.000363724;8.53e-06
3.07e-05;2.58e-05;1.98e-05;1.53e-05;0.000533474;0.000428451;8.43e-06
3.55e-05;2.86e-05;1.97e-05;1.29e-05;0.000493862;0.00038412;9.61e-06
3.92e-05;3.17e-05;2.24e-05;1.56e-05;0.000656209;0.000480589;1.11e-05
2.98e-05;2.5e-05;1.89e-05;1.43e-05;0.000505542;0.000422042;8.12e-06
3.09e-05;2.6e-05;2.01e-05;1.58e-05;0.000565017;0.000458208;8.55e-06
3.39e-05;2.72e-05;1.89e-05;1.27e-05;0.000560044;0.000406409;9.91e-06
3.16e-05;2.64e-05;1.98e-05;1.48e-05;0.000554455;0.000443144;8.62e-06
2.66e-05;2.26e-05;1.76e-05;1.39e-05;0.00043409;0.000363794;7.04e-06
4.06e-05;3.43e-05;2.66e-05;2.08e-05;0.000553247;0.000490741;1.06e-05
3.91e-05;3.29e-05;2.53e-05;1.96e-05;0.000629059;0.000502117;1.1e-05
3.11e-05;2.5e-05;1.71e-05;1.11e-05;0.000583225;0.000399912;8.12e-06
